
27361,0,3,3
359268,75694,157985,52663

27362,0,3,3
359276,75697,157988,52664

27363,0,0,2
359284,75699,157991,52666

27364,0,4,0
359288,75699,157997,52667

27365,0,1,1
359304,75700,158000,52668

27366,0,1,2
359312,75702,158003,52669

27367,0,1,2
359315,75704,158006,52671

27368,0,3,3
359334,75707,158012,52672

27369,0,1,0
359358,75707,158015,52673

27370,0,4,1
359369,75708,158018,52675

27371,0,2,1
359376,75709,158024,52677

27372,0,3,2
359385,75711,158030,52679

27373,0,7,5
359389,75716,158036,52680

27374,0,2,1
359485,75717,158039,52683

27375,0,6,2
359503,75719,158048,52684

27376,0,2,1
359507,75720,158051,52686

27377,0,5,2
359507,75722,158057,52688

27378,0,2,1
359512,75723,158063,52689

27379,0,0,0
359520,75723,158066,52691

27380,0,6,2
359520,75725,158072,52692

27381,0,3,0
359532,75725,158075,52693

27382,0,1,1
359539,75726,158078,52695

27383,0,3,4
359553,75730,158084,52697

27384,0,2,1
359564,75731,158090,52699

27385,0,5,2
359564,75733,158096,52701

27386,0,4,2
359567,75735,158102,52703

27387,0,7,3
359575,75738,158108,52705

27388,0,4,0
359578,75738,158114,52707

27389,0,5,0
359587,75738,158120,52709

27390,0,7,2
359606,75740,158126,52711

27391,0,0,5
359735,75745,158132,52714

27392,0,7,2
359746,75747,158141,52716

27393,0,6,2
359757,75749,158147,52718

27394,0,2,3
359764,75752,158153,52719

27395,0,0,1
359771,75753,158156,52721

27396,0,6,2
359783,75755,158162,52722

27397,0,3,1
359795,75756,158165,52724

27398,0,4,2
359810,75758,158171,52725

27399,0,4,1
359824,75759,158174,52726

27400,0,2,1
359833,75760,158177,52727

27401,0,3,2
359839,75762,158180,52729

27402,0,3,2
359852,75764,158186,52731

27403,0,5,2
359868,75766,158192,52732

27404,0,2,0
359871,75766,158195,52733

27405,0,2,0
359883,75766,158198,52735

27406,0,5,3
359883,75769,158204,52737

27407,0,4,0
359887,75769,158210,52739

27408,0,3,0
359894,75769,158216,52741

27409,0,4,2
359902,75771,158222,52742

27410,0,7,1
359909,75772,158225,52744

27411,0,8,2
359918,75774,158231,52746

27412,0,2,2
359922,75776,158237,52747

27413,0,0,0
359930,75776,158240,52749

27414,0,2,0
359945,75776,158246,52750

27415,0,1,0
359964,75776,158249,52752

27416,0,4,2
359981,75778,158255,52753

27417,0,2,3
359981,75781,158258,52754

27418,0,2,1
359985,75782,158261,52756

27419,0,3,0
359989,75782,158267,52757

27420,0,4,1
359994,75783,158270,52759

27421,0,6,4
360009,75787,158276,52761

27422,0,5,0
360028,75787,158282,52763

27423,0,3,2
360039,75789,158288,52765

27424,0,4,3
360039,75792,158294,52767

27425,0,6,2
360046,75794,158300,52769

27426,0,4,1
360081,75795,158306,52770

27427,0,3,1
360093,75796,158309,52772

27428,0,4,0
360114,75796,158315,52774

27429,0,5,1
360125,75797,158321,52776

27430,0,3,0
360134,75797,158327,52777

27431,0,4,0
360138,75797,158330,52778

27432,0,2,1
360152,75798,158333,52780

27433,0,5,3
360152,75801,158339,52781

27434,0,4,1
360160,75802,158342,52783

27435,0,4,0
360160,75802,158348,52785

27436,0,5,3
360172,75805,158354,52786

27437,0,3,1
360180,75806,158357,52788

27438,0,2,1
360187,75807,158363,52790

27439,0,4,1
360191,75808,158369,52791

27440,0,3,0
360199,75808,158372,52792

27441,0,3,1
360215,75809,158375,52794

27442,0,3,2
360230,75811,158381,52795

27443,0,0,2
360243,75813,158384,52797

27444,0,5,3
360262,75816,158390,52799

27445,0,6,2
360277,75818,158396,52801

27446,0,4,3
360292,75821,158402,52803

27447,0,2,0
360308,75821,158408,52804

27448,0,3,0
360331,75821,158411,52805

27449,0,5,0
360331,75821,158414,52806

27450,0,0,0
360334,75821,158417,52808

27451,0,3,2
360334,75823,158423,52810

27452,0,4,1
360338,75824,158429,52812

27453,0,3,1
360355,75825,158435,52814

27454,0,7,1
360359,75826,158441,52816

27455,0,6,6
360363,75832,158447,52818

27456,0,3,1
360368,75833,158453,52819

27457,0,2,0
360371,75833,158456,52821

27458,0,2,4
360381,75837,158462,52823

27459,0,3,2
360390,75839,158468,52825

27460,0,4,3
360390,75842,158474,52827

27461,0,2,1
360395,75843,158480,52829

27462,0,1,2
360398,75845,158486,52830

27463,0,1,1
360415,75846,158489,52832

27464,0,1,0
360439,75846,158495,52834

27465,0,4,6
360448,75852,158501,52836

27466,0,5,1
360455,75853,158507,52838

27467,0,2,3
360468,75856,158513,52840

27468,0,0,1
360472,75857,158519,52841

27469,0,4,3
360483,75860,158522,52843

27470,0,4,5
360483,75865,158528,52845

27471,0,5,3
360488,75868,158534,52847

27472,0,5,2
360495,75870,158540,52849

27473,0,2,1
360504,75871,158546,52850

27474,0,2,2
360528,75873,158549,52852

27475,0,5,3
360556,75876,158555,52854

27476,0,2,1
360565,75877,158561,52856

27477,0,2,1
360565,75878,158567,52857

27478,0,1,0
360568,75878,158570,52859

27479,0,2,1
360568,75879,158576,52861

27480,0,4,2
360580,75881,158582,52862

27481,0,4,0
360592,75881,158585,52863

27482,0,3,2
360602,75883,158588,52865

27483,0,4,2
360616,75885,158594,52866

27484,0,2,1
360616,75886,158597,52868

27485,0,4,3
360638,75889,158603,52870

27486,0,2,2
360657,75891,158609,52872

27487,0,3,0
360667,75891,158615,52873

27488,0,1,1
360672,75892,158618,52875

27489,0,6,5
360679,75897,158624,52877

27490,0,2,6
360682,75903,158630,52878

27491,0,1,4
360697,75907,158633,52880

27492,0,3,4
360710,75911,158639,52882

27493,0,1,5
360718,75916,158645,52883

27494,0,4,2
360722,75918,158648,52885

27495,0,5,4
360739,75922,158654,52887

27496,0,4,1
360746,75923,158660,52889

27497,0,0,2
360757,75925,158666,52891

27498,0,4,1
360768,75926,158672,52893

27499,0,5,2
360777,75928,158678,52895

27500,0,5,3
360792,75931,158684,52896

27501,0,2,1
360807,75932,158687,52898

27502,0,3,1
360822,75933,158693,52900

27503,0,1,4
360844,75937,158699,52902

27504,0,3,3
360844,75940,158705,52903

27505,0,3,0
360850,75940,158708,52905

27506,0,2,2
360858,75942,158714,52907

27507,0,4,1
360864,75943,158720,52909

27508,0,5,2
360867,75945,158726,52911

27509,0,3,3
360880,75948,158732,52912

27510,0,2,0
360895,75948,158735,52914

27511,0,1,1
360911,75949,158741,52915

27512,0,2,1
360926,75950,158744,52917

27513,0,2,4
360930,75954,158750,52918

27514,0,2,1
360942,75955,158753,52920

27515,0,4,5
360961,75960,158759,52921

27516,0,2,1
360976,75961,158762,52923

27517,0,2,4
360987,75965,158768,52924

27518,0,2,1
360994,75966,158771,52925

27519,0,1,2
361007,75968,158774,52927

27520,0,1,6
361011,75974,158780,52928

27521,0,1,0
361027,75974,158783,52930

27522,0,1,1
361027,75975,158789,52932

27523,0,1,2
361046,75977,158795,52933

27524,0,4,0
361060,75977,158798,52935

27525,0,3,1
361067,75978,158804,52937

27526,0,6,5
361071,75983,158810,52938

27527,0,3,0
361087,75983,158813,52940

27528,0,5,3
361097,75986,158819,52942

27529,0,2,1
361101,75987,158825,52944

27530,0,4,1
361115,75988,158831,52946

27531,0,3,2
361139,75990,158837,52948

27532,0,4,1
361145,75991,158843,52950

27533,0,2,3
361149,75994,158849,52952

27534,0,0,1
361158,75995,158855,52954

27535,0,3,2
361162,75997,158861,52956

27536,0,7,5
361176,76002,158867,52958

27537,0,2,5
361186,76007,158873,52960

27538,0,2,2
361194,76009,158879,52961

27539,0,4,0
361202,76009,158882,52963

27540,0,4,2
361216,76011,158888,52965

27541,0,3,2
361219,76013,158894,52967

27542,0,5,2
361230,76015,158900,52970

27543,0,3,7
361244,76022,158909,52973

27544,0,5,5
361255,76027,158918,52975

27545,0,1,2
361271,76029,158924,52977

27546,0,4,2
361275,76031,158930,52979

27547,0,4,9
361285,76040,158936,52981

27548,0,5,3
361302,76043,158942,52983

27549,0,9,3
361322,76046,158948,52985

27550,0,4,3
361334,76049,158954,52986

27551,0,0,1
361349,76050,158957,52987

27552,0,4,1
361353,76051,158960,52989

27553,0,0,6
361357,76057,158966,52991

27554,0,3,5
361368,76062,158972,52993

27555,0,3,2
361390,76064,158978,52995

27556,0,3,4
361409,76068,158984,52997

27557,0,2,5
361420,76073,158990,52999

27558,0,3,1
361423,76074,158996,53001

27559,0,1,5
361441,76079,159002,53003

27560,0,2,6
361449,76085,159008,53005

27561,0,6,3
361453,76088,159014,53006

27562,0,3,2
361475,76090,159017,53008

27563,0,4,5
361494,76095,159023,53010

27564,0,0,3
361498,76098,159029,53012

27565,0,3,2
361511,76100,159035,53013

27566,0,1,2
361525,76102,159038,53015

27567,0,2,1
361547,76103,159044,53017

27568,0,8,5
361551,76108,159050,53019

27569,0,3,3
361576,76111,159056,53021

27570,0,4,1
361588,76112,159062,53023

27571,0,3,1
361588,76113,159068,53025

27572,0,5,3
361605,76116,159074,53027

27573,0,1,0
361614,76116,159080,53029

27574,0,2,2
361636,76118,159086,53031

27575,0,2,2
361643,76120,159092,53032

27576,0,3,2
361646,76122,159095,53034

27577,0,2,5
361646,76127,159101,53036

27578,0,3,3
361656,76130,159107,53038

27579,0,2,3
361660,76133,159113,53040

27580,0,2,2
361676,76135,159119,53042

27581,0,3,5
361679,76140,159125,53044

27582,0,2,4
361679,76144,159131,53047

27583,0,4,5
361690,76149,159140,53049

27584,0,2,3
361705,76152,159146,53051

27585,0,2,1
361705,76153,159152,53053

27586,0,4,6
361710,76159,159158,53055

27587,0,2,3
361718,76162,159164,53057

27588,0,3,3
361726,76165,159170,53059

27589,0,2,3
361733,76168,159176,53061

27590,0,4,2
361739,76170,159182,53063

27591,0,3,5
361742,76175,159188,53065

27592,0,2,6
361758,76181,159194,53067

27593,0,4,2
361774,76183,159200,53069

27594,0,0,3
361790,76186,159206,53071

27595,0,3,3
361804,76189,159212,53073

27596,0,6,2
361816,76191,159218,53075

27597,0,3,2
361837,76193,159224,53077

27598,0,3,2
361852,76195,159230,53080

27599,0,5,2
361860,76197,159239,53082

27600,0,4,2
361881,76199,159245,53084

27601,0,2,3
361881,76202,159251,53087

27602,0,4,2
361895,76204,159260,53089

27603,0,7,2
361922,76206,159266,53091

27604,0,4,1
361947,76207,159272,53093

27605,0,1,2
361954,76209,159278,53095

27606,0,3,4
361969,76213,159284,53097

27607,0,1,2
361977,76215,159290,53099

27608,0,4,1
361991,76216,159296,53101

27609,0,5,3
362016,76219,159302,53103

27610,0,2,2
362028,76221,159308,53104

27611,0,1,2
362035,76223,159311,53106

27612,0,1,6
362042,76229,159317,53108

27613,0,2,4
362053,76233,159323,53110

27614,0,1,3
362060,76236,159329,53112

27615,0,2,3
362075,76239,159335,53113

27616,0,1,4
362087,76243,159338,53115

27617,0,3,3
362104,76246,159344,53116

27618,0,1,2
362115,76248,159347,53118

27619,0,4,8
362130,76256,159353,53120

27620,0,2,4
362141,76260,159359,53122

27621,0,2,2
362152,76262,159365,53123

27622,0,1,3
362156,76265,159368,53125

27623,0,1,4
362167,76269,159374,53127

27624,0,4,2
362174,76271,159380,53129

27625,0,3,3
362191,76274,159386,53131

27626,0,2,2
362200,76276,159392,53133

27627,0,6,5
362208,76281,159398,53135

27628,0,1,6
362223,76287,159404,53137

27629,0,2,3
362250,76290,159410,53139

27630,0,3,2
362258,76292,159416,53142

27631,0,5,6
362268,76298,159425,53144

27632,0,2,3
362292,76301,159431,53146

27633,0,2,5
362305,76306,159437,53148

27634,0,4,4
362313,76310,159443,53150

27635,0,5,1
362340,76311,159449,53152

27636,0,0,3
362348,76314,159455,53154

27637,0,2,4
362359,76318,159461,53156

27638,0,4,3
362371,76321,159467,53158

27639,0,1,3
362378,76324,159473,53159

27640,0,0,3
362385,76327,159476,53160

27641,0,0,1
362411,76328,159479,53162

27642,0,6,2
362424,76330,159485,53164

27643,0,4,6
362428,76336,159491,53166

27644,0,4,2
362466,76338,159497,53168

27645,0,2,2
362479,76340,159503,53170

27646,0,1,3
362497,76343,159509,53171

27647,0,0,1
362497,76344,159512,53173

27648,0,5,3
362517,76347,159518,53175

27649,0,1,0
362525,76347,159524,53177

27650,0,1,3
362538,76350,159530,53179

27651,0,6,3
362558,76353,159536,53181

27652,0,2,3
362565,76356,159542,53183

27653,0,0,4
362569,76360,159548,53185

27654,0,3,3
362587,76363,159554,53187

27655,0,4,3
362594,76366,159560,53189

27656,0,1,4
362605,76370,159566,53191

27657,0,1,3
362616,76373,159572,53193

27658,0,1,3
362634,76376,159578,53195

27659,0,1,5
362646,76381,159584,53197

27660,0,0,9
362649,76390,159590,53199

27661,0,3,3
362653,76393,159596,53201

27662,0,4,4
362671,76397,159602,53203

27663,0,2,2
362684,76399,159608,53205

27664,0,1,3
362706,76402,159614,53207

27665,0,1,5
362717,76407,159620,53209

27666,0,3,5
362743,76412,159626,53210

27667,0,0,2
362747,76414,159629,53212

27668,0,2,1
362747,76415,159635,53214

27669,0,3,3
362754,76418,159641,53216

27670,0,2,3
362757,76421,159647,53218

27671,0,2,3
362773,76424,159653,53220

27672,0,4,2
362776,76426,159659,53222

27673,0,3,3
362783,76429,159665,53225

27674,0,3,4
362800,76433,159674,53227

27675,0,3,6
362811,76439,159680,53229

27676,0,2,2
362832,76441,159686,53231

27677,0,2,1
362853,76442,159692,53233

27678,0,4,6
362876,76448,159698,53235

27679,0,4,3
362888,76451,159704,53237

27680,0,7,5
362900,76456,159710,53239

27681,0,2,3
362904,76459,159716,53241

27682,0,4,3
362918,76462,159722,53243

27683,0,2,2
362918,76464,159728,53245

27684,0,4,4
362929,76468,159734,53246

27685,0,3,2
362944,76470,159737,53248

27686,0,2,4
362958,76474,159743,53250

27687,0,3,2
362965,76476,159749,53252

27688,0,2,7
362975,76483,159755,53254

27689,0,1,4
362975,76487,159761,53255

27690,0,4,0
362987,76487,159764,53257

27691,0,6,5
363012,76492,159770,53259

27692,0,5,4
363020,76496,159776,53261

27693,0,2,3
363028,76499,159782,53263

27694,0,3,1
363038,76500,159788,53265

27695,0,1,5
363041,76505,159794,53267

27696,0,1,5
363049,76510,159800,53268

27697,0,0,4
363053,76514,159803,53270

27698,0,1,3
363061,76517,159809,53272

27699,0,4,4
363064,76521,159815,53274

27700,0,2,1
363091,76522,159821,53276

27701,0,6,3
363109,76525,159827,53278

27702,0,3,0
363109,76525,159833,53280

27703,0,2,4
363125,76529,159839,53282

27704,0,3,5
363133,76534,159845,53284

27705,0,3,5
363138,76539,159851,53286

27706,0,3,2
363177,76541,159857,53288

27707,0,5,0
363181,76541,159863,53290

27708,0,1,2
363198,76543,159869,53292

27709,0,3,5
363198,76548,159875,53294

27710,0,5,7
363198,76555,159881,53295

27711,0,0,1
363203,76556,159884,53297

27712,0,3,4
363203,76560,159890,53299

27713,0,3,4
363235,76564,159896,53302

27714,0,2,6
363259,76570,159905,53304

27715,0,3,7
363263,76577,159911,53306

27716,0,2,4
363276,76581,159917,53308

27717,0,2,2
363286,76583,159923,53310

27718,0,5,1
363293,76584,159929,53312

27719,0,3,3
363307,76587,159935,53313

27720,0,1,1
363307,76588,159938,53315

27721,0,3,3
363322,76591,159944,53317

27722,0,2,3
363344,76594,159950,53319

27723,0,2,4
363351,76598,159956,53321

27724,0,2,5
363369,76603,159962,53323

27725,0,1,4
363376,76607,159968,53324

27726,0,0,1
363376,76608,159971,53326

27727,0,2,4
363384,76612,159977,53328

27728,0,3,3
363391,76615,159983,53330

27729,0,3,3
363399,76618,159989,53332

27730,0,5,2
363407,76620,159995,53334

27731,0,3,2
363412,76622,160001,53336

27732,0,2,7
363427,76629,160007,53338

27733,0,2,2
363433,76631,160013,53340

27734,0,0,5
363437,76636,160019,53342

27735,0,5,0
363446,76636,160025,53345

27736,0,6,4
363463,76640,160034,53347

27737,0,3,4
363469,76644,160040,53349

27738,0,4,1
363474,76645,160046,53351

27739,0,4,5
363482,76650,160052,53354

27740,0,4,6
363486,76656,160061,53355

27741,0,1,0
363509,76656,160064,53357

27742,0,1,3
363522,76659,160070,53359

27743,0,4,5
363535,76664,160076,53361

27744,0,2,0
363549,76664,160082,53363

27745,0,0,0
363564,76664,160088,53365

27746,0,2,4
363575,76668,160094,53367

27747,0,4,5
363584,76673,160100,53369

27748,0,2,2
363597,76675,160106,53371

27749,0,3,4
363610,76679,160112,53373

27750,0,5,3
363628,76682,160118,53375

27751,0,4,3
363632,76685,160124,53377

27752,0,4,1
363648,76686,160130,53379

27753,0,3,2
363656,76688,160136,53381

27754,0,2,8
363660,76696,160142,53383

27755,0,1,1
363676,76697,160148,53385

27756,0,4,2
363687,76699,160154,53387

27757,0,3,5
363687,76704,160160,53389

27758,0,4,3
363703,76707,160166,53391

27759,0,0,4
363722,76711,160172,53393

27760,0,2,7
363733,76718,160178,53395

27761,0,5,4
363737,76722,160184,53397

27762,0,2,8
363742,76730,160190,53399

27763,0,1,2
363754,76732,160196,53400

27764,0,1,1
363758,76733,160199,53402

27765,0,6,4
363773,76737,160205,53404

27766,0,3,8
363773,76745,160211,53406

27767,0,1,3
363782,76748,160217,53408

27768,0,5,5
363795,76753,160223,53410

27769,0,1,2
363827,76755,160229,53412

27770,0,1,3
363830,76758,160235,53414

27771,0,1,4
363835,76762,160241,53416

27772,0,2,3
363847,76765,160247,53418

27773,0,6,1
363865,76766,160253,53420

27774,0,2,1
363877,76767,160259,53422

27775,0,2,3
363887,76770,160265,53424

27776,0,5,5
363912,76775,160271,53426

27777,0,0,2
363912,76777,160277,53428

27778,0,2,3
363927,76780,160283,53430

27779,0,1,2
363938,76782,160289,53432

27780,0,1,4
363938,76786,160295,53434

27781,0,3,3
363942,76789,160301,53436

27782,0,6,2
363951,76791,160307,53438

27783,0,2,6
363968,76797,160313,53440

27784,0,0,2
363968,76799,160319,53442

27785,0,2,2
363991,76801,160325,53444

27786,0,4,4
364003,76805,160331,53446

27787,0,5,4
364016,76809,160337,53448

27788,0,1,3
364026,76812,160343,53450

27789,0,3,2
364054,76814,160349,53451

27790,0,0,3
364069,76817,160352,53453

27791,0,3,2
364069,76819,160358,53455

27792,0,2,1
364073,76820,160364,53457

27793,0,1,3
364090,76823,160370,53459

27794,0,2,3
364097,76826,160376,53462

27795,0,6,5
364123,76831,160385,53464

27796,0,4,2
364133,76833,160391,53466

27797,0,2,3
364148,76836,160397,53469

27798,0,4,6
364167,76842,160406,53471

27799,0,1,3
364171,76845,160412,53473

27800,0,0,3
364171,76848,160418,53475

27801,0,5,1
364196,76849,160424,53478

27802,0,3,7
364213,76856,160433,53480

27803,0,4,6
364228,76862,160439,53482

27804,0,4,1
364235,76863,160445,53484

27805,0,6,1
364251,76864,160451,53486

27806,0,1,4
364256,76868,160457,53488

27807,0,2,1
364260,76869,160463,53490

27808,0,2,7
364260,76876,160469,53492

27809,0,5,2
364264,76878,160475,53493

27810,0,1,4
364271,76882,160478,53495

27811,0,3,3
364281,76885,160484,53497

27812,0,2,4
364314,76889,160490,53500

27813,0,3,6
364326,76895,160499,53502

27814,0,2,1
364336,76896,160505,53504

27815,0,4,2
364348,76898,160511,53506

27816,0,1,4
364355,76902,160517,53508

27817,0,1,5
364359,76907,160523,53510

27818,0,1,5
364373,76912,160529,53512

27819,0,4,2
364393,76914,160535,53514

27820,0,2,4
364400,76918,160541,53515

27821,0,2,3
364409,76921,160544,53517

27822,0,1,6
364412,76927,160550,53519

27823,0,1,7
364423,76934,160556,53521

27824,0,3,3
364423,76937,160562,53523

27825,0,4,2
364444,76939,160568,53525

27826,0,3,3
364451,76942,160574,53526

27827,0,2,5
364464,76947,160577,53528

27828,0,2,3
364468,76950,160583,53530

27829,0,2,1
364483,76951,160589,53532

27830,0,0,4
364491,76955,160595,53535

27831,0,6,5
364491,76960,160604,53537

27832,0,3,4
364505,76964,160610,53539

27833,0,2,2
364516,76966,160616,53541

27834,0,2,3
364527,76969,160622,53543

27835,0,5,2
364541,76971,160628,53545

27836,0,2,8
364554,76979,160634,53547

27837,0,3,2
364565,76981,160640,53549

27838,0,3,3
364608,76984,160646,53552

27839,0,5,4
364624,76988,160655,53554

27840,0,2,4
364646,76992,160661,53557

27841,0,3,4
364660,76996,160670,53559

27842,0,2,1
364664,76997,160676,53561

27843,0,3,4
364681,77001,160682,53564

27844,0,6,5
364701,77006,160691,53567

27845,0,3,4
364708,77010,160700,53570

27846,0,3,3
364724,77013,160709,53572

27847,0,1,5
364727,77018,160715,53574

27848,0,4,7
364737,77025,160721,53576

27849,0,2,1
364744,77026,160727,53578

27850,0,3,0
364755,77026,160733,53583

27851,0,9,6
364772,77032,160748,53586

27852,0,3,6
364785,77038,160757,53589

27853,0,5,8
364795,77046,160766,53592

27854,0,5,2
364822,77048,160775,53594

27855,0,5,3
364836,77051,160781,53596

27856,0,4,3
364849,77054,160787,53598

27857,0,4,2
364874,77056,160793,53600

27858,0,2,3
364891,77059,160799,53602

27859,0,3,4
364914,77063,160805,53604

27860,0,3,5
364948,77068,160811,53606

27861,0,1,4
364952,77072,160817,53608

27862,0,2,4
364970,77076,160823,53610

27863,0,2,3
364990,77079,160829,53612

27864,0,4,0
365005,77079,160835,53613

27865,0,0,3
365017,77082,160838,53615

27866,0,3,2
365024,77084,160844,53617

27867,0,4,3
365028,77087,160850,53619

27868,0,2,7
365045,77094,160856,53621

27869,0,0,3
365045,77097,160862,53623

27870,0,1,3
365048,77100,160868,53625

27871,0,2,4
365048,77104,160874,53627

27872,0,2,5
365059,77109,160880,53629

27873,0,0,3
365068,77112,160886,53631

27874,0,6,4
365080,77116,160892,53633

27875,0,2,0
365097,77116,160898,53635

27876,0,1,6
365120,77122,160904,53638

27877,0,4,4
365134,77126,160913,53640

27878,0,3,2
365157,77128,160919,53642

27879,0,5,4
365822,77132,160925,53645

27880,0,10,4
365830,77136,160934,53646

27881,0,0,0
365833,77136,160937,53647

27882,0,0,2
365841,77138,160940,53648

27883,0,0,2
365848,77140,160943,53650

27884,0,2,2
365862,77142,160949,53652

27885,0,3,3
365879,77145,160955,53654

27886,0,4,3
365886,77148,160961,53655

27887,0,1,3
365891,77151,160964,53657

27888,0,2,3
365905,77154,160970,53658

27889,0,1,2
365911,77156,160973,53659

27890,0,4,1
365918,77157,160976,53660

27891,0,0,1
365918,77158,160979,53662

27892,0,0,4
365925,77162,160985,53663

27893,0,0,2
365925,77164,160988,53664

27894,0,1,5
365929,77169,160991,53665

27895,0,2,2
365941,77171,160994,53667

27896,0,3,3
365953,77174,161000,53669

27897,0,6,5
365970,77179,161006,53670

27898,0,1,2
365982,77181,161009,53672

27899,0,1,5
365993,77186,161015,53673

27900,0,0,2
366005,77188,161018,53674

27901,0,0,1
366005,77189,161021,53675

27902,0,3,1
366013,77190,161024,53676

27903,0,1,3
366017,77193,161027,53678

27904,0,3,4
366024,77197,161033,53679

27905,0,2,0
366031,77197,161036,53680

27906,0,1,5
366039,77202,161039,53682

27907,0,2,4
366049,77206,161045,53683

27908,0,0,1
366056,77207,161048,53685

27909,0,4,0
366060,77207,161054,53686

27910,0,2,0
366073,77207,161057,53687

27911,0,1,0
366085,77207,161060,53688

27912,0,0,3
366104,77210,161063,53690

27913,0,1,4
366108,77214,161069,53692

27914,0,2,1
366120,77215,161075,53694

27915,0,6,2
366120,77217,161081,53696

27916,0,2,3
366120,77220,161087,53698

27917,0,5,4
366131,77224,161093,53699

27918,0,2,0
366131,77224,161096,53701

27919,0,5,4
366152,77228,161102,53703

27920,0,0,1
366155,77229,161108,53705

27921,0,2,2
366162,77231,161114,53707

27922,0,4,2
366166,77233,161120,53709

27923,0,5,3
366173,77236,161126,53710

27924,0,0,1
366204,77237,161129,53712

27925,0,7,4
366223,77241,161135,53714

27926,0,3,0
366230,77241,161141,53716

27927,0,4,7
366235,77248,161147,53718

27928,0,2,3
366247,77251,161153,53719

27929,0,2,1
366257,77252,161156,53721

27930,0,4,2
366269,77254,161162,53722

27931,0,1,2
366279,77256,161165,53724

27932,0,5,3
366279,77259,161171,53726

27933,0,2,2
366286,77261,161177,53728

27934,0,2,0
366286,77261,161183,53729

27935,0,1,1
366300,77262,161186,53731

27936,0,3,3
366316,77265,161192,53733

27937,0,1,1
366330,77266,161198,53734

27938,0,2,0
366348,77266,161201,53736

27939,0,8,2
366356,77268,161207,53737

27940,0,5,1
366366,77269,161210,53739

27941,0,4,2
366378,77271,161216,53741

27942,0,3,3
366378,77274,161222,53743

27943,0,3,2
366389,77276,161228,53745

27944,0,5,1
366401,77277,161234,53747

27945,0,4,4
366414,77281,161240,53749

27946,0,2,2
366426,77283,161246,53751

27947,0,5,0
366432,77283,161252,53754

27948,0,9,8
366435,77291,161261,53756

27949,0,3,3
366450,77294,161267,53758

27950,0,5,2
366691,77296,161273,53761

27951,0,3,1
366700,77297,161282,53763

27952,0,4,3
366703,77300,161288,53765

27953,0,3,2
366715,77302,161294,53767

27954,0,3,1
366727,77303,161300,53768

27955,0,3,0
366731,77303,161303,53770

27956,0,3,5
366731,77308,161309,53772

27957,0,5,2
366731,77310,161315,53773

27958,0,4,2
366734,77312,161318,53774

27959,0,4,0
366734,77312,161321,53776

27960,0,1,2
366750,77314,161327,53777

27961,0,2,1
366838,77315,161330,53781

27962,0,4,7
366845,77322,161342,53783

27963,0,5,2
366855,77324,161348,53785

27964,0,5,3
366913,77327,161354,53788

27965,0,7,6
366932,77333,161363,53790

27966,0,4,2
366969,77335,161369,53794

27967,0,8,5
367001,77340,161381,53797

27968,0,12,2
367049,77342,161390,53800

27969,0,6,1
367053,77343,161399,53801

27970,0,0,1
367065,77344,161402,53802

27971,0,1,3
367079,77347,161405,53804

27972,0,6,5
367105,77352,161411,53807

27973,0,5,4
367116,77356,161420,53809

27974,0,5,3
367135,77359,161426,53812

27975,0,8,4
367170,77363,161435,53815

27976,0,3,3
367189,77366,161444,53817

27977,0,5,1
367211,77367,161450,53819

27978,0,8,2
367228,77369,161456,53821

27979,0,4,2
367245,77371,161462,53824

27980,0,4,1
367280,77372,161471,53827

27981,0,10,4
367316,77376,161480,53830

27982,0,4,2
367342,77378,161489,53832

27983,0,1,2
367350,77380,161495,53835

27984,0,7,0
367369,77380,161504,53838

27985,0,5,2
367383,77382,161513,53841

27986,0,4,3
367395,77385,161522,53843

27987,0,2,3
367435,77388,161528,53846

27988,0,7,3
367444,77391,161537,53849

27989,0,2,3
367470,77394,161546,53851

27990,0,6,1
367503,77395,161552,53854

27991,0,5,5
367551,77400,161561,53857

27992,0,3,3
367568,77403,161570,53859

27993,0,2,1
367605,77404,161576,53862

27994,0,5,5
367623,77409,161585,53865

27995,0,2,1
367643,77410,161594,53868

27996,0,5,2
367662,77412,161603,53871

