
43673,0,1,1
193750,128908,174986,58331

43674,0,0,10
193757,128918,174992,58332

43675,0,1,2
193757,128920,174995,58333

43676,0,0,2
193760,128922,174998,58334

43677,0,1,1
193765,128923,175001,58336

43678,0,0,2
193769,128925,175007,58338

43679,0,1,4
193769,128929,175013,58339

43680,0,0,1
193769,128930,175016,58340

43681,0,0,3
193776,128933,175019,58341

43682,0,0,2
193776,128935,175022,58343

43683,0,3,3
193776,128938,175028,58344

43684,0,1,1
193785,128939,175031,58345

43685,0,1,1
193785,128940,175034,58347

43686,0,2,2
193792,128942,175040,58348

43687,0,0,1
193792,128943,175043,58349

43688,0,2,4
193792,128947,175046,58350

43689,0,1,4
193797,128951,175049,58352

43690,0,2,3
193805,128954,175055,58353

43691,0,1,2
193805,128956,175058,58354

43692,0,0,6
193814,128962,175061,58355

43693,0,2,3
193814,128965,175064,58356

43694,0,2,0
193822,128965,175067,58357

43695,0,0,2
193825,128967,175070,58359

43696,0,0,5
193829,128972,175076,58361

43697,0,5,3
193836,128975,175082,58362

43698,0,1,1
193836,128976,175085,58364

43699,0,1,4
193839,128980,175091,58365

43700,0,0,2
193846,128982,175094,58366

43701,0,0,2
193850,128984,175097,58368

43702,0,2,2
193856,128986,175103,58370

43703,0,1,1
193865,128987,175109,58371

43704,0,2,1
193865,128988,175112,58372

43705,0,0,3
193865,128991,175115,58374

43706,0,0,3
193869,128994,175121,58375

43707,0,0,5
193877,128999,175124,58376

43708,0,0,3
193882,129002,175127,58377

43709,0,0,2
193885,129004,175130,58378

43710,0,2,2
193885,129006,175133,58380

43711,0,4,6
193889,129012,175139,58381

43712,0,1,1
193897,129013,175142,58382

43713,0,1,1
193912,129014,175145,58383

43714,0,0,0
193915,129014,175148,58385

43715,0,1,6
193920,129020,175154,58386

43716,0,4,0
193924,129020,175157,58387

43717,0,1,1
193928,129021,175160,58389

43718,0,0,3
193935,129024,175166,58390

43719,0,0,4
193941,129028,175169,58391

43720,0,2,2
193945,129030,175172,58392

43721,0,0,2
193945,129032,175175,58394

43722,0,3,2
193949,129034,175181,58395

43723,0,0,3
193953,129037,175184,58396

43724,0,1,1
193958,129038,175187,58397

43725,0,0,1
193958,129039,175190,58398

43726,0,2,2
193962,129041,175193,58399

43727,0,3,4
193966,129045,175196,58401

43728,0,0,8
193971,129053,175202,58402

43729,0,1,1
193979,129054,175205,58403

43730,0,0,3
193984,129057,175208,58405

43731,0,1,3
193984,129060,175214,58407

43732,0,1,7
193987,129067,175220,58408

43733,0,0,5
193987,129072,175223,58409

43734,0,1,1
193991,129073,175226,58410

43735,0,0,6
193991,129079,175229,58412

43736,0,2,5
193996,129084,175235,58413

43737,0,0,2
193996,129086,175238,58415

43738,0,1,3
193996,129089,175244,58416

43739,0,0,2
194004,129091,175247,58418

43740,0,1,1
194004,129092,175253,58419

43741,0,2,0
194004,129092,175256,58421

43742,0,3,4
194009,129096,175262,58422

43743,0,1,5
194013,129101,175265,58424

43744,0,1,3
194024,129104,175271,58425

43745,0,0,1
194030,129105,175274,58427

43746,0,1,7
194030,129112,175280,58428

43747,0,0,2
194033,129114,175283,58430

43748,0,1,6
194041,129120,175289,58431

43749,0,0,3
194060,129123,175292,58433

43750,0,0,6
194060,129129,175298,58434

43751,0,0,2
194066,129131,175301,58436

43752,0,3,8
194069,129139,175307,58437

43753,0,1,1
194076,129140,175310,58438

43754,0,0,2
194080,129142,175313,58439

43755,0,0,1
194084,129143,175316,58441

43756,0,3,1
194084,129144,175322,58443

43757,0,2,7
194097,129151,175328,58445

43758,0,1,2
194097,129153,175334,58446

43759,0,1,2
194108,129155,175337,58447

43760,0,1,4
194111,129159,175340,58448

43761,0,0,5
194115,129164,175343,58450

43762,0,0,5
194115,129169,175349,58451

43763,0,1,2
194126,129171,175352,58453

43764,0,2,6
194137,129177,175358,58454

43765,0,0,3
194137,129180,175361,58455

43766,0,1,5
194142,129185,175364,58456

43767,0,0,0
194142,129185,175367,58457

43768,0,0,2
194152,129187,175370,58459

43769,0,2,0
194164,129187,175376,58460

43770,0,1,4
194172,129191,175379,58461

43771,0,1,3
194172,129194,175382,58462

43772,0,0,0
194175,129194,175385,58464

43773,0,2,4
194179,129198,175391,58465

43774,0,0,0
194183,129198,175394,58466

43775,0,1,1
194183,129199,175397,58467

43776,0,1,0
194191,129199,175400,58468

43777,0,1,4
194191,129203,175403,58470

43778,0,2,5
194191,129208,175409,58471

43779,0,0,4
194194,129212,175412,58472

43780,0,0,0
194194,129212,175415,58473

43781,0,1,1
194197,129213,175418,58475

43782,0,1,3
194197,129216,175424,58476

43783,0,0,5
194197,129221,175427,58477

43784,0,0,2
194197,129223,175430,58478

43785,0,1,5
194209,129228,175433,58479

43786,0,0,0
194209,129228,175436,58480

43787,0,1,4
194217,129232,175439,58481

43788,0,0,1
194217,129233,175442,58482

43789,0,1,6
194217,129239,175445,58483

43790,0,1,0
194217,129239,175448,58484

43791,0,1,2
194217,129241,175451,58486

43792,0,0,6
194221,129247,175457,58488

43793,0,0,4
194225,129251,175463,58490

43794,0,1,4
194233,129255,175469,58491

43795,0,0,7
194233,129262,175472,58492

43796,0,2,1
194237,129263,175475,58493

43797,0,1,1
194245,129264,175478,58494

43798,0,0,1
194245,129265,175481,58495

43799,0,1,4
194255,129269,175484,58497

43800,0,2,5
194255,129274,175490,58498

43801,0,0,0
194260,129274,175493,58499

43802,0,1,3
194260,129277,175496,58500

43803,0,1,2
194264,129279,175499,58502

43804,0,3,4
194268,129283,175505,58503

43805,0,2,1
194272,129284,175508,58505

43806,0,2,5
194279,129289,175514,58506

43807,0,0,1
194282,129290,175517,58507

43808,0,3,1
194282,129291,175520,58508

43809,0,2,2
194282,129293,175523,58510

43810,0,1,10
194282,129303,175529,58511

43811,0,2,5
194288,129308,175532,58512

43812,0,0,4
194288,129312,175535,58513

43813,0,3,2
194296,129314,175538,58515

43814,0,2,8
194299,129322,175544,58516

43815,0,0,0
194299,129322,175547,58517

43816,0,0,4
194299,129326,175550,58518

43817,0,0,6
194306,129332,175553,58520

43818,0,1,2
194306,129334,175559,58521

43819,0,0,1
194310,129335,175562,58522

43820,0,2,0
194310,129335,175565,58523

43821,0,2,4
194310,129339,175568,58524

43822,0,0,1
194310,129340,175571,58525

43823,0,0,3
194315,129343,175574,58527

43824,0,1,4
194318,129347,175580,58528

43825,0,0,3
194322,129350,175583,58529

43826,0,0,4
194322,129354,175586,58530

43827,0,3,0
194325,129354,175589,58531

43828,0,3,0
194329,129354,175592,58532

43829,0,2,3
194343,129357,175595,58533

43830,0,0,3
194343,129360,175598,58534

43831,0,2,2
194343,129362,175601,58535

43832,0,0,0
194353,129362,175604,58536

43833,0,1,3
194353,129365,175607,58537

43834,0,1,1
194353,129366,175610,58539

43835,0,1,6
194353,129372,175616,58540

43836,0,2,1
194357,129373,175619,58541

43837,0,0,4
194364,129377,175622,58542

43838,0,0,4
194374,129381,175625,58543

43839,0,1,6
194374,129387,175628,58544

43840,0,1,1
194385,129388,175631,58545

43841,0,0,1
194385,129389,175634,58546

43842,0,0,3
194385,129392,175637,58547

43843,0,0,3
194389,129395,175640,58549

43844,0,1,1
194389,129396,175646,58551

43845,0,3,6
194389,129402,175652,58553

43846,0,1,3
194389,129405,175658,58555

43847,0,1,1
194389,129406,175664,58556

43848,0,1,2
194389,129408,175667,58557

43849,0,2,1
194389,129409,175670,58558

43850,0,1,0
194389,129409,175673,58559

43851,0,0,6
194389,129415,175676,58560

43852,0,6,1
194396,129416,175679,58561

43853,0,2,1
194399,129417,175682,58563

43854,0,2,3
194407,129420,175688,58565

43855,0,2,2
194413,129422,175694,58566

43856,0,1,0
194416,129422,175697,58567

43857,0,1,6
194420,129428,175700,58568

43858,0,0,1
194428,129429,175703,58570

43859,0,2,4
194431,129433,175709,58572

43860,0,0,3
194439,129436,175715,58574

43861,0,3,1
194446,129437,175721,58576

43862,0,1,4
194446,129441,175727,58578

43863,0,1,5
194449,129446,175733,58579

43864,0,1,1
194457,129447,175736,58580

43865,0,1,0
194457,129447,175739,58581

43866,0,0,2
194475,129449,175742,58582

43867,0,0,3
194482,129452,175745,58584

43868,0,1,0
194487,129452,175751,58585

43869,0,0,1
194497,129453,175754,58587

43870,0,1,3
194501,129456,175760,58589

43871,0,1,4
194505,129460,175766,58590

43872,0,1,3
194505,129463,175769,58592

43873,0,0,2
194505,129465,175775,58594

43874,0,1,6
194519,129471,175781,58595

43875,0,1,0
194532,129471,175784,58596

43876,0,3,6
194547,129477,175787,58598

43877,0,1,2
194547,129479,175793,58599

43878,0,1,4
194567,129483,175796,58600

43879,0,0,4
194578,129487,175799,58602

43880,0,0,6
194586,129493,175805,58604

43881,0,0,6
194602,129499,175811,58605

43882,0,0,3
194609,129502,175814,58606

43883,0,0,3
194630,129505,175817,58608

43884,0,0,4
194638,129509,175823,58609

43885,0,0,0
194638,129509,175826,58611

43886,0,1,6
194642,129515,175832,58612

43887,0,0,2
194648,129517,175835,58613

43888,0,2,2
194652,129519,175838,58614

43889,0,1,3
194658,129522,175841,58615

43890,0,2,4
194658,129526,175844,58616

43891,0,0,4
194662,129530,175847,58618

43892,0,1,5
194662,129535,175853,58620

43893,0,2,2
194666,129537,175859,58621

43894,0,3,1
194672,129538,175862,58623

43895,0,0,1
194680,129539,175868,58624

43896,0,1,2
194680,129541,175871,58625

43897,0,2,2
194684,129543,175874,58627

43898,0,1,8
194687,129551,175880,58628

43899,0,0,3
194701,129554,175883,58630

43900,0,4,9
194710,129563,175889,58631

43901,0,0,2
194710,129565,175892,58633

43902,0,0,3
194725,129568,175898,58634

43903,0,2,4
194725,129572,175901,58636

43904,0,0,1
194725,129573,175907,58637

43905,0,0,3
194729,129576,175910,58638

43906,0,2,3
194733,129579,175913,58639

43907,0,2,3
194736,129582,175916,58640

43908,0,0,2
194736,129584,175919,58642

43909,0,0,5
194744,129589,175925,58643

43910,0,0,1
194752,129590,175928,58644

43911,0,0,5
194752,129595,175931,58645

43912,0,0,5
194763,129600,175934,58646

43913,0,2,3
194763,129603,175937,58647

43914,0,0,4
194767,129607,175940,58648

43915,0,0,5
194770,129612,175943,58649

43916,0,0,4
194773,129616,175946,58651

43917,0,2,5
194777,129621,175952,58652

43918,0,0,2
194781,129623,175955,58653

43919,0,0,1
194794,129624,175958,58654

43920,0,1,0
194794,129624,175961,58655

43921,0,1,4
194794,129628,175964,58656

43922,0,0,5
194797,129633,175967,58658

43923,0,2,4
194804,129637,175973,58660

43924,0,3,2
194808,129639,175979,58661

43925,0,0,1
194828,129640,175982,58662

43926,0,0,1
194832,129641,175985,58663

43927,0,3,1
194854,129642,175988,58664

43928,0,1,2
194857,129644,175991,58666

43929,0,0,3
194857,129647,175997,58668

43930,0,1,6
194860,129653,176003,58669

43931,0,1,1
194860,129654,176006,58670

43932,0,0,4
194868,129658,176009,58672

43933,0,1,3
194868,129661,176015,58674

43934,0,0,7
194868,129668,176021,58676

43935,0,1,8
194874,129676,176027,58677

43936,0,0,1
194877,129677,176030,58678

43937,0,1,3
194877,129680,176033,58680

43938,0,4,4
194877,129684,176039,58681

43939,0,4,3
194877,129687,176042,58682

43940,0,0,2
194882,129689,176045,58683

43941,0,0,1
194882,129690,176048,58684

43942,0,3,3
194889,129693,176051,58685

43943,0,1,0
194892,129693,176054,58686

43944,0,0,2
194895,129695,176057,58688

43945,0,0,4
194904,129699,176063,58689

43946,0,0,3
194912,129702,176066,58690

43947,0,1,2
194912,129704,176069,58691

43948,0,3,4
194928,129708,176072,58692

43949,0,0,1
194937,129709,176075,58693

43950,0,0,3
194937,129712,176078,58694

43951,0,0,3
194941,129715,176081,58695

43952,0,0,1
194951,129716,176084,58696

43953,0,1,1
194968,129717,176087,58698

43954,0,2,4
194972,129721,176093,58699

43955,0,0,1
194975,129722,176096,58700

43956,0,0,4
194975,129726,176099,58702

43957,0,4,0
194975,129726,176105,58704

43958,0,1,4
194981,129730,176111,58705

43959,0,0,1
194985,129731,176114,58706

43960,0,1,2
194985,129733,176117,58708

43961,0,0,2
194988,129735,176123,58709

43962,0,1,2
194988,129737,176126,58710

43963,0,1,3
194995,129740,176129,58711

43964,0,0,1
194998,129741,176132,58712

43965,0,0,3
195004,129744,176135,58714

43966,0,1,8
195004,129752,176141,58715

43967,0,2,2
195004,129754,176144,58716

43968,0,2,1
195004,129755,176147,58717

43969,0,1,5
195013,129760,176150,58718

43970,0,2,1
195021,129761,176153,58719

43971,0,0,2
195026,129763,176156,58720

43972,0,1,3
195029,129766,176159,58722

43973,0,1,6
195036,129772,176165,58723

43974,0,1,4
195045,129776,176168,58725

43975,0,1,6
195057,129782,176174,58726

43976,0,1,1
195057,129783,176177,58728

43977,0,0,6
195083,129789,176183,58730

43978,0,0,6
195086,129795,176189,58731

43979,0,1,2
195095,129797,176192,58732

43980,0,0,3
195100,129800,176195,58733

43981,0,1,3
195100,129803,176198,58734

43982,0,1,2
195103,129805,176201,58736

43983,0,3,4
195111,129809,176207,58737

43984,0,2,1
195115,129810,176210,58738

43985,0,0,1
195119,129811,176213,58739

43986,0,1,3
195123,129814,176216,58740

43987,0,1,3
195131,129817,176219,58741

43988,0,0,0
195147,129817,176222,58742

43989,0,0,1
195153,129818,176225,58744

43990,0,0,3
195156,129821,176231,58745

43991,0,1,3
195160,129824,176234,58746

43992,0,1,2
195160,129826,176237,58747

43993,0,1,2
195160,129828,176240,58749

43994,0,0,3
195160,129831,176246,58750

43995,0,2,1
195160,129832,176249,58752

43996,0,4,5
195164,129837,176255,58753

43997,0,0,1
195167,129838,176258,58754

43998,0,1,1
195171,129839,176261,58755

43999,0,0,1
195182,129840,176264,58756

44000,0,0,4
195182,129844,176267,58757

44001,0,0,3
195182,129847,176270,58759

44002,0,1,5
195186,129852,176276,58761

44003,0,0,5
195199,129857,176282,58762

44004,0,3,1
195199,129858,176285,58764

44005,0,2,3
195203,129861,176291,58765

44006,0,0,1
195213,129862,176294,58766

44007,0,0,2
195213,129864,176297,58767

44008,0,1,6
195225,129870,176300,58768

44009,0,0,2
195225,129872,176303,58769

44010,0,2,2
195229,129874,176306,58770

44011,0,1,8
195232,129882,176309,58771

44012,0,0,4
195232,129886,176312,58772

44013,0,1,1
195232,129887,176315,58773

44014,0,0,1
195232,129888,176318,58774

44015,0,2,2
195242,129890,176321,58776

44016,0,2,2
195242,129892,176327,58777

44017,0,0,2
195242,129894,176330,58779

44018,0,3,6
195246,129900,176336,58780

44019,0,2,5
195246,129905,176339,58782

44020,0,1,5
195254,129910,176345,58783

44021,0,0,0
195270,129910,176348,58784

44022,0,0,1
195270,129911,176351,58785

44023,0,0,3
195270,129914,176354,58787

44024,0,0,1
195270,129915,176360,58788

44025,0,0,2
195278,129917,176363,58789

44026,0,0,1
195282,129918,176366,58790

44027,0,0,3
195289,129921,176369,58791

44028,0,1,1
195289,129922,176372,58792

44029,0,2,1
195289,129923,176375,58793

44030,0,0,1
195293,129924,176378,58795

44031,0,3,7
195300,129931,176384,58797

44032,0,1,4
195300,129935,176390,58798

44033,0,1,4
195300,129939,176393,58800

44034,0,2,4
195300,129943,176399,58801

44035,0,0,6
195307,129949,176402,58802

44036,0,3,2
195313,129951,176405,58803

44037,0,0,1
195313,129952,176408,58804

44038,0,0,7
195321,129959,176411,58806

44039,0,2,6
195329,129965,176417,58808

44040,0,2,0
195338,129965,176423,58809

44041,0,0,2
195342,129967,176426,58810

44042,0,1,0
195345,129967,176429,58811

44043,0,2,2
195345,129969,176432,58813

44044,0,3,3
195359,129972,176438,58814

44045,0,0,1
195366,129973,176441,58815

44046,0,1,0
195366,129973,176444,58816

44047,0,0,2
195370,129975,176447,58817

44048,0,2,1
195370,129976,176450,58818

44049,0,0,3
195374,129979,176453,58820

44050,0,0,1
195378,129980,176459,58821

44051,0,0,2
195384,129982,176462,58822

44052,0,0,2
195384,129984,176465,58823

44053,0,0,1
195393,129985,176468,58824

44054,0,0,2
195393,129987,176471,58825

44055,0,0,2
195400,129989,176474,58826

44056,0,2,3
195404,129992,176477,58827

44057,0,2,3
195408,129995,176480,58828

44058,0,1,1
195416,129996,176483,58829

44059,0,0,4
195423,130000,176486,58830

44060,0,1,2
195423,130002,176489,58832

44061,0,4,7
195428,130009,176495,58833

44062,0,0,4
195435,130013,176498,58835

44063,0,3,4
195435,130017,176504,58836

44064,0,1,2
195443,130019,176507,58837

44065,0,1,3
195450,130022,176510,58839

44066,0,1,7
195455,130029,176516,58841

44067,0,2,3
195458,130032,176522,58843

44068,0,2,4
195458,130036,176528,58844

44069,0,1,2
195458,130038,176531,58845

44070,0,1,3
195466,130041,176534,58846

44071,0,0,5
195474,130046,176537,58848

44072,0,1,4
195474,130050,176543,58850

44073,0,4,5
195478,130055,176549,58851

44074,0,0,5
195482,130060,176552,58852

44075,0,3,0
195491,130060,176555,58854

44076,0,2,1
195507,130061,176561,58856

44077,0,2,5
195515,130066,176567,58857

44078,0,2,1
195518,130067,176570,58859

44079,0,4,4
195518,130071,176576,58861

44080,0,4,6
195522,130077,176582,58863

44081,0,1,9
195529,130086,176588,58864

44082,0,1,2
195533,130088,176591,58865

44083,0,0,2
195536,130090,176594,58866

44084,0,2,2
195536,130092,176597,58868

44085,0,1,5
195540,130097,176603,58869

44086,0,1,2
195540,130099,176606,58871

44087,0,0,7
195540,130106,176612,58873

44088,0,0,9
195553,130115,176618,58874

44089,0,1,3
195553,130118,176621,58875

44090,0,0,1
195557,130119,176624,58876

44091,0,1,0
195564,130119,176627,58878

44092,0,2,6
195564,130125,176633,58880

44093,0,3,8
195567,130133,176639,58882

44094,0,2,6
195571,130139,176645,58884

44095,0,2,6
195581,130145,176651,58885

44096,0,0,0
195581,130145,176654,58886

44097,0,3,3
195585,130148,176657,58888

44098,0,2,4
195585,130152,176663,58889

44099,0,0,1
195585,130153,176666,58890

44100,0,0,4
195588,130157,176669,58891

44101,0,0,3
195588,130160,176672,58892

44102,0,0,2
195592,130162,176675,58893

44103,0,1,2
195607,130164,176678,58894

44104,0,3,3
195614,130167,176681,58895

44105,0,0,1
195618,130168,176684,58896

44106,0,0,0
195622,130168,176687,58897

44107,0,1,1
195627,130169,176690,58898

44108,0,2,1
195631,130170,176693,58900

44109,0,5,2
195642,130172,176699,58902

44110,0,1,4
195657,130176,176705,58904

44111,0,2,9
195657,130185,176711,58905

44112,0,0,1
195665,130186,176714,58906

44113,0,1,2
195669,130188,176717,58908

44114,0,2,7
195676,130195,176723,58909

44115,0,0,4
195683,130199,176726,58911

44116,0,2,2
195687,130201,176732,58912

44117,0,0,5
195687,130206,176735,58913

44118,0,1,2
195695,130208,176738,58914

44119,0,1,2
195695,130210,176741,58916

44120,0,0,5
195699,130215,176747,58917

44121,0,0,0
195706,130215,176750,58918

44122,0,0,4
195711,130219,176753,58919

44123,0,0,0
195719,130219,176756,58920

44124,0,1,3
195723,130222,176759,58921

44125,0,0,2
195723,130224,176762,58923

44126,0,6,5
195726,130229,176768,58924

44127,0,0,1
195737,130230,176771,58925

44128,0,0,2
195746,130232,176774,58926

44129,0,1,1
195749,130233,176777,58927

44130,0,0,1
195753,130234,176780,58928

44131,0,0,3
195762,130237,176783,58929

44132,0,0,3
195762,130240,176786,58930

44133,0,0,0
195762,130240,176789,58931

44134,0,0,1
195767,130241,176792,58932

44135,0,1,4
195771,130245,176795,58933

44136,0,1,2
195775,130247,176798,58935

44137,0,4,3
195775,130250,176804,58936

44138,0,2,2
195778,130252,176807,58937

44139,0,1,2
195778,130254,176810,58938

44140,0,1,2
195782,130256,176813,58939

44141,0,2,3
195789,130259,176816,58941

44142,0,1,3
195789,130262,176822,58943

44143,0,2,5
195794,130267,176828,58944

44144,0,0,4
195798,130271,176831,58945

44145,0,0,0
195804,130271,176834,58946

44146,0,0,3
195808,130274,176837,58947

44147,0,0,2
195808,130276,176840,58949

44148,0,1,2
195815,130278,176846,58950

44149,0,0,1
195822,130279,176849,58951

44150,0,2,2
195822,130281,176852,58952

44151,0,0,2
195822,130283,176855,58954

44152,0,0,2
195828,130285,176861,58955

44153,0,2,2
195831,130287,176864,58957

44154,0,3,7
195831,130294,176870,58958

44155,0,1,4
195831,130298,176873,58959

44156,0,0,1
195835,130299,176876,58960

44157,0,1,0
195835,130299,176879,58962

44158,0,1,4
195835,130303,176885,58963

44159,0,2,1
195835,130304,176888,58965

44160,0,2,3
195838,130307,176894,58967

44161,0,1,6
195842,130313,176900,58968

44162,0,3,0
195842,130313,176903,58969

44163,0,0,1
195842,130314,176906,58971

44164,0,3,5
195842,130319,176912,58972

44165,0,1,2
195849,130321,176915,58973

44166,0,0,4
195852,130325,176918,58974

44167,0,1,2
195852,130327,176921,58975

44168,0,2,1
195852,130328,176924,58976

44169,0,0,1
195852,130329,176927,58978

44170,0,1,3
195859,130332,176933,58979

44171,0,0,2
195866,130334,176936,58981

44172,0,2,5
195866,130339,176942,58982

44173,0,0,4
195869,130343,176945,58984

44174,0,1,6
195869,130349,176951,58985

44175,0,1,2
195873,130351,176954,58986

44176,0,1,2
195881,130353,176957,58987

44177,0,3,3
195881,130356,176960,58988

44178,0,0,1
195886,130357,176963,58989

44179,0,0,1
195889,130358,176966,58990

44180,0,2,1
195896,130359,176969,58991

44181,0,1,0
195906,130359,176972,58993

44182,0,1,5
195910,130364,176978,58994

44183,0,1,2
195922,130366,176981,58995

44184,0,0,2
195925,130368,176984,58996

44185,0,3,3
195925,130371,176987,58997

44186,0,2,4
195931,130375,176990,58999

44187,0,1,4
195931,130379,176996,59000

44188,0,1,1
195935,130380,176999,59001

44189,0,0,3
195939,130383,177002,59002

44190,0,0,0
195939,130383,177005,59003

44191,0,0,2
195946,130385,177008,59004

44192,0,2,1
195946,130386,177011,59005

44193,0,1,0
195946,130386,177014,59007

44194,0,0,5
195955,130391,177020,59008

44195,0,1,2
195958,130393,177023,59009

44196,0,0,0
195965,130393,177026,59010

44197,0,0,4
195965,130397,177029,59011

44198,0,0,4
195965,130401,177032,59013

44199,0,2,6
195968,130407,177038,59014

44200,0,1,4
195968,130411,177041,59015

44201,0,1,3
195968,130414,177044,59016

44202,0,1,1
195973,130415,177047,59017

44203,0,3,2
195973,130417,177050,59018

44204,0,0,5
195973,130422,177053,59019

44205,0,0,1
195973,130423,177056,59020

44206,0,2,0
195979,130423,177059,59021

44207,0,1,1
195984,130424,177062,59022

44208,0,1,1
195987,130425,177065,59023

44209,0,0,2
195995,130427,177068,59024

44210,0,1,2
195995,130429,177071,59025

44211,0,0,3
195995,130432,177074,59027

44212,0,1,1
196002,130433,177080,59028

44213,0,0,3
196007,130436,177083,59029

44214,0,0,4
196011,130440,177086,59030

44215,0,0,1
196019,130441,177089,59031

44216,0,1,1
196019,130442,177092,59033

44217,0,2,3
196023,130445,177098,59035

44218,0,3,3
196026,130448,177104,59037

44219,0,1,4
196033,130452,177110,59039

44220,0,5,4
196033,130456,177116,59041

44221,0,2,3
196043,130459,177122,59042

44222,0,2,5
196047,130464,177125,59044

44223,0,1,4
196056,130468,177131,59045

44224,0,1,5
196059,130473,177134,59046

44225,0,0,4
196063,130477,177137,59047

44226,0,1,1
196066,130478,177140,59048

44227,0,0,4
196073,130482,177143,59049

44228,0,0,4
196082,130486,177146,59051

44229,0,1,4
196085,130490,177152,59052

44230,0,3,3
196090,130493,177155,59053

44231,0,1,2
196093,130495,177158,59054

44232,0,3,1
196111,130496,177161,59056

44233,0,3,5
196116,130501,177167,59057

44234,0,0,1
196123,130502,177170,59058

44235,0,0,0
196135,130502,177173,59060

44236,0,4,3
196143,130505,177179,59061

44237,0,3,2
196152,130507,177182,59062

44238,0,1,6
196160,130513,177185,59063

44239,0,1,1
196163,130514,177188,59064

44240,0,1,1
196171,130515,177191,59065

44241,0,0,2
196177,130517,177194,59066

44242,0,1,0
196177,130517,177197,59068

44243,0,1,1
196180,130518,177203,59069

44244,0,0,3
196180,130521,177206,59071

44245,0,3,2
196186,130523,177212,59072

44246,0,1,2
196192,130525,177215,59073

44247,0,1,2
196196,130527,177218,59075

44248,0,2,8
196203,130535,177224,59076

44249,0,0,1
196208,130536,177227,59078

44250,0,2,5
196213,130541,177233,59079

44251,0,0,3
196222,130544,177236,59080

44252,0,0,3
196234,130547,177239,59082

44253,0,1,2
196234,130549,177245,59083

44254,0,0,3
196249,130552,177248,59084

44255,0,0,0
196249,130552,177251,59085

44256,0,0,2
196253,130554,177254,59086

44257,0,1,1
196257,130555,177257,59087

44258,0,1,3
196257,130558,177260,59088

44259,0,1,0
196278,130558,177263,59090

44260,0,4,4
196278,130562,177269,59091

44261,0,3,4
196282,130566,177272,59093

44262,0,0,5
196287,130571,177278,59095

44263,0,1,3
196290,130574,177284,59097

44264,0,2,4
196300,130578,177290,59099

44265,0,0,7
196303,130585,177296,59102

44266,0,3,10
196314,130595,177305,59104

44267,0,1,2
196324,130597,177311,59107

44268,0,2,5
196324,130602,177320,59109

44269,0,2,6
196331,130608,177326,59112

44270,0,3,6
196339,130614,177335,59114

44271,0,1,6
196347,130620,177341,59116

44272,0,0,6
196356,130626,177347,59117

44273,0,1,4
196365,130630,177350,59119

44274,0,0,3
196370,130633,177356,59121

44275,0,1,8
196383,130641,177362,59122

44276,0,1,2
196383,130643,177365,59124

44277,0,0,7
196383,130650,177371,59126

44278,0,1,2
196390,130652,177377,59128

44279,0,0,4
196394,130656,177383,59130

44280,0,0,3
196401,130659,177389,59131

44281,0,3,2
196405,130661,177392,59132

44282,0,0,1
196416,130662,177395,59134

44283,0,2,3
196416,130665,177401,59136

44284,0,2,3
196420,130668,177407,59137

44285,0,1,1
196442,130669,177410,59139

44286,0,2,8
196442,130677,177416,59141

44287,0,1,8
196442,130685,177422,59142

44288,0,1,0
196449,130685,177425,59143

44289,0,1,2
196460,130687,177428,59145

44290,0,0,5
196464,130692,177434,59147

44291,0,1,8
196478,130700,177440,59148

44292,0,2,2
196483,130702,177443,59149

44293,0,0,3
196483,130705,177446,59150

44294,0,0,1
196486,130706,177449,59152

44295,0,1,3
196490,130709,177455,59153

44296,0,3,2
196493,130711,177458,59154

44297,0,1,3
196493,130714,177461,59155

44298,0,0,0
196497,130714,177464,59156

44299,0,4,2
196501,130716,177467,59157

44300,0,0,2
196501,130718,177470,59159

44301,0,2,5
196504,130723,177476,59160

44302,0,2,3
196504,130726,177479,59162

44303,0,1,3
196508,130729,177485,59164

44304,0,3,2
196516,130731,177491,59165

44305,0,2,2
196531,130733,177494,59167

44306,0,3,5
196539,130738,177500,59169

44307,0,1,4
196539,130742,177506,59170

44308,0,1,0
196543,130742,177509,59171

